Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.425829523809524,6.920501482579096
combination_3_ABCDF,D (δ18O carb),20,KNN,DF,δ18O carb_δ34S coll,1.1210295238095243,16.03651119901532
combination_3_ABCDF,D (δ18O carb),20,SVM,DF,δ18O carb_δ34S coll,1.2320025393952274,17.371136639522653
combination_3_ABCDF,D (δ18O carb),20,RandomForest,DF,δ18O carb_δ34S coll,1.3341477142857145,18.477067592892645
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,DF,δ18O carb_δ34S coll,1.2389379047619058,17.64422917517437
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,DF,δ18O carb_δ34S coll,1.213670571428572,17.3577927049771
combination_3_ABCDF,D (δ18O carb),20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.1251180952380954,1.3084537037788926
combination_3_ABCDF,D (δ18O carb),20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.13772339962894495,1.4959122882706404
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.10259038095238074,1.1350722374067588
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.07913409523809511,0.861309757851294
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.10013923809523737,1.1091634836481035
combination_3_ABCDF,D (δ18O carb),20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.12266571428571435,1.3055271639313784
combination_3_ABCDF,D (δ18O carb),20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.11817543166097073,1.2845617180582554
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.11349204761904744,1.3006201925114165
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.09604714285714241,1.071534708289931
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.11698190476190455,1.3442032727678264
combination_3_ABCDF,D (δ18O carb),20,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.4102809523809525,6.657131162923686
combination_3_ABCDF,D (δ18O carb),20,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.4223190256567614,6.806213076403857
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.4699785714285715,7.319342363012268
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.4037480952380948,6.569774357793548
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.40004190476190454,6.521344794973224
combination_3_ABCDF,D (δ18O carb),20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.14040095238095246,1.5241008559235376
combination_3_ABCDF,D (δ18O carb),20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.13944625520374326,1.5189628777255142
combination_3_ABCDF,D (δ18O carb),20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.11450428571428546,1.2640279109550292
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.09170733333333297,1.0043692637037729
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.09496485714285682,1.0310095641568569
combination_3_ABCDF,D (δ18O carb),20,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.35849523809523814,5.895768661636195
combination_3_ABCDF,D (δ18O carb),20,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.3701691214959107,5.943602637912773
combination_3_ABCDF,D (δ18O carb),20,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.4415516666666668,6.82948161105138
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.36111285714285696,5.72020168749357
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.37640952380952336,5.931895894558754
combination_3_ABCDF,D (δ18O carb),20,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.4222857142857145,6.875888927675059
combination_3_ABCDF,D (δ18O carb),20,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.4485231088645295,7.462233370104373
combination_3_ABCDF,D (δ18O carb),20,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.5049509523809532,7.915250438837885
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.4178133333333328,6.865356046142355
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.4399066666666663,7.303229051105461
combination_3_ABCDF,D (δ18O carb),20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.19947333333333345,2.24706578949325
combination_3_ABCDF,D (δ18O carb),20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.263474855154697,3.066948384208409
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2623437619047624,3.03714108450779
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2684747619047617,3.0574200312808215
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.30588285714285657,3.529919641552238
combination_3_ABCDF,D (δ18O carb),20,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.10085142857142868,1.0460455957014927
combination_3_ABCDF,D (δ18O carb),20,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.13226335102015938,1.4445356346895213
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.08628657142857157,0.9504019058366531
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.06488447619047585,0.6842767878045555
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.08632733333333288,0.9567966662921517
combination_3_ABCDF,D (δ18O carb),20,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.1213657142857143,1.2909039918278906
combination_3_ABCDF,D (δ18O carb),20,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.12192883362840914,1.3330185735126947
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.10139995238095256,1.168409960592686
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.09699380952380934,1.0773487389691099
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.12829123809523782,1.4747559438344378
combination_3_ABCDF,D (δ18O carb),20,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.12144761904761907,1.3204504031392261
combination_3_ABCDF,D (δ18O carb),20,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.14227457014898107,1.5563352072686663
combination_3_ABCDF,D (δ18O carb),20,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.09361004761904765,1.0151791070163712
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11017457142857094,1.239688556182399
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.09905857142857105,1.0976978954346683
combination_3_ABCDF,D (δ18O carb),20,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.2129666666666668,2.396824538276726
combination_3_ABCDF,D (δ18O carb),20,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.2820557616160796,3.2799748239884834
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.28851012244898044,3.340373975082538
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.2973346666666668,3.450364654232046
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.27475990476190465,3.176513672308512
combination_3_ABCDF,F (δ34S coll),10,KNN,F,δ34S coll,0.9783333333333337,7.360567934853134
combination_3_ABCDF,F (δ34S coll),10,SVM,F,δ34S coll,1.289861918008241,9.71424122385235
combination_3_ABCDF,F (δ34S coll),10,RandomForest,F,δ34S coll,1.3422125000000074,10.19817704281074
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,F,δ34S coll,1.3320233333333373,10.076266940717113
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,F,δ34S coll,1.415721666666669,10.71744255208435
combination_3_ABCDF,F (δ34S coll),10,KNN,AF,δ13C coll_δ34S coll,0.19386666666666688,1.7559638020025905
combination_3_ABCDF,F (δ34S coll),10,SVM,AF,δ13C coll_δ34S coll,0.2657800315842681,2.3149923980683846
combination_3_ABCDF,F (δ34S coll),10,RandomForest,AF,δ13C coll_δ34S coll,0.3239766666666713,2.8509641881268375
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,AF,δ13C coll_δ34S coll,0.29058666666666944,2.5537368125261635
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,AF,δ13C coll_δ34S coll,0.3224066666666675,2.827254185294692
combination_3_ABCDF,F (δ34S coll),10,KNN,BF,δ15N coll_δ34S coll,0.17046666666666693,1.5126126793768881
combination_3_ABCDF,F (δ34S coll),10,SVM,BF,δ15N coll_δ34S coll,0.3648687389823474,3.1630574902403588
combination_3_ABCDF,F (δ34S coll),10,RandomForest,BF,δ15N coll_δ34S coll,0.3447500000000048,2.9943330279641027
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,BF,δ15N coll_δ34S coll,0.33712000000000136,2.915922499166779
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,BF,δ15N coll_δ34S coll,0.4225866666666681,3.5865496364697345
combination_3_ABCDF,F (δ34S coll),10,KNN,CF,δ13C carb_δ34S coll,0.19546666666666682,1.759253847202895
combination_3_ABCDF,F (δ34S coll),10,SVM,CF,δ13C carb_δ34S coll,0.306120077017372,2.6380565413042527
combination_3_ABCDF,F (δ34S coll),10,RandomForest,CF,δ13C carb_δ34S coll,0.29734000000000455,2.602579276040417
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,CF,δ13C carb_δ34S coll,0.27196666666666747,2.388096958280265
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,CF,δ13C carb_δ34S coll,0.3543666666666655,2.9979161168005612
combination_3_ABCDF,F (δ34S coll),10,KNN,DF,δ18O carb_δ34S coll,0.1796666666666668,1.6458357499313518
combination_3_ABCDF,F (δ34S coll),10,SVM,DF,δ18O carb_δ34S coll,0.2963299378637295,2.5414956284983936
combination_3_ABCDF,F (δ34S coll),10,RandomForest,DF,δ18O carb_δ34S coll,0.24794000000000382,2.1782219364449937
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,DF,δ18O carb_δ34S coll,0.28434666666666797,2.4953687944470078
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,DF,δ18O carb_δ34S coll,0.3652666666666659,3.090266836883667
combination_3_ABCDF,F (δ34S coll),10,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,0.15831666666666672,1.4472802312985404
combination_3_ABCDF,F (δ34S coll),10,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,0.21596395661243212,1.9143364403302332
combination_3_ABCDF,F (δ34S coll),10,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,0.19844166666666624,1.740238134118601
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,0.27310833333333273,2.4559779376569946
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,ABF,δ13C coll_δ15N coll_δ34S coll,0.2560299999999993,2.2919672836906932
combination_3_ABCDF,F (δ34S coll),10,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,0.15578333333333338,1.4237581019268286
combination_3_ABCDF,F (δ34S coll),10,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,0.1816082006277375,1.5953414915401252
combination_3_ABCDF,F (δ34S coll),10,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,0.21620166666666557,1.9051406410823835
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,0.17708999999999994,1.5679231850964128
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,0.17959000000000006,1.5822179800695302
combination_3_ABCDF,F (δ34S coll),10,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.17758333333333337,1.6261722152044513
combination_3_ABCDF,F (δ34S coll),10,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.17858653437398014,1.5672851660641978
combination_3_ABCDF,F (δ34S coll),10,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.18768833333333215,1.6403928849697238
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.14428833333333407,1.256286314716453
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.1715700000000006,1.5077518705059334
combination_3_ABCDF,F (δ34S coll),10,KNN,BCF,δ15N coll_δ13C carb_δ34S coll,0.2129666666666666,1.8698678049851363
combination_3_ABCDF,F (δ34S coll),10,SVM,BCF,δ15N coll_δ13C carb_δ34S coll,0.21966702805797259,1.9576429802959203
combination_3_ABCDF,F (δ34S coll),10,RandomForest,BCF,δ15N coll_δ13C carb_δ34S coll,0.23861166666666658,2.142352912465001
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,BCF,δ15N coll_δ13C carb_δ34S coll,0.2316900000000012,2.0919155951070043
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,BCF,δ15N coll_δ13C carb_δ34S coll,0.25186333333333455,2.242424833372931
combination_3_ABCDF,F (δ34S coll),10,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.16889999999999994,1.4607065545982594
combination_3_ABCDF,F (δ34S coll),10,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.22855092374847458,2.0401304054630702
combination_3_ABCDF,F (δ34S coll),10,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.2156866666666673,1.9294931167361302
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.2334116666666671,2.043832177650382
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.23947666666666717,2.1274140008133453
combination_3_ABCDF,F (δ34S coll),10,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.17983333333333335,1.619119692585635
combination_3_ABCDF,F (δ34S coll),10,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.19212696194947618,1.692808763567631
combination_3_ABCDF,F (δ34S coll),10,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.1243124999999986,1.1086247226630694
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.15301666666666722,1.3559821325746984
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.14694166666666714,1.2819718070040989
combination_3_ABCDF,F (δ34S coll),10,KNN,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.02789999999999999,0.2027616279069767
combination_3_ABCDF,F (δ34S coll),10,SVM,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.06618334635728802,0.4809836217826164
combination_3_ABCDF,F (δ34S coll),10,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.05467750000000047,0.3973655523255848
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.07026500000000002,0.5106468023255816
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.07537000000000002,0.547747093023256
combination_3_ABCDF,F (δ34S coll),10,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.026400000000000024,0.19186046511627924
combination_3_ABCDF,F (δ34S coll),10,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.04344016500546148,0.31569887358620263
combination_3_ABCDF,F (δ34S coll),10,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.069165,0.5026526162790698
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.03800999999999952,0.2762354651162756
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.030554999999998955,0.22205668604650403
combination_3_ABCDF,F (δ34S coll),10,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.026400000000000024,0.19186046511627924
combination_3_ABCDF,F (δ34S coll),10,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.04344016500546148,0.31569887358620263
combination_3_ABCDF,F (δ34S coll),10,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.069165,0.5026526162790698
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0273099999999995,0.19847383720929873
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.030554999999998955,0.22205668604650403
combination_3_ABCDF,F (δ34S coll),10,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08529999999999997,0.6199127906976742
combination_3_ABCDF,F (δ34S coll),10,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.03971445879786302,0.2886225203333068
combination_3_ABCDF,F (δ34S coll),10,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08098000000000001,0.5885174418604652
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.005064999999999475,0.036809593023252
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0034250000000000114,0.024890988372093102
combination_3_ABCDF,F (δ34S coll),10,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.1319333333333334,1.2217038485026044
combination_3_ABCDF,F (δ34S coll),10,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.20717848963301072,1.8526633345219405
combination_3_ABCDF,F (δ34S coll),10,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.14772333333333473,1.3705049635651663
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.2483800000000013,2.263206480456561
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.25510000000000066,2.316745469463654
combination_3_ABCDF,F (δ34S coll),15,KNN,F,δ34S coll,0.8509333333333334,6.363076215331843
combination_3_ABCDF,F (δ34S coll),15,SVM,F,δ34S coll,1.1456506950478738,8.561613412800545
combination_3_ABCDF,F (δ34S coll),15,RandomForest,F,δ34S coll,1.225228000000009,9.237391037170338
combination_3_ABCDF,F (δ34S coll),15,RandomForest_MICE,F,δ34S coll,1.3047080000000018,9.857872508071924
combination_3_ABCDF,F (δ34S coll),15,HybridKNN_RF,F,δ34S coll,1.274902000000003,9.590396240443065
combination_3_ABCDF,F (δ34S coll),15,KNN,AF,δ13C coll_δ34S coll,0.1332400000000002,1.1934018428662225
combination_3_ABCDF,F (δ34S coll),15,SVM,AF,δ13C coll_δ34S coll,0.19642746250625287,1.677092790430438
combination_3_ABCDF,F (δ34S coll),15,RandomForest,AF,δ13C coll_δ34S coll,0.2031500000000051,1.78360075184559
combination_3_ABCDF,F (δ34S coll),15,RandomForest_MICE,AF,δ13C coll_δ34S coll,0.2420880000000017,2.0823288685741232
combination_3_ABCDF,F (δ34S coll),15,HybridKNN_RF,AF,δ13C coll_δ34S coll,0.20044800000000143,1.776073264462847
combination_3_ABCDF,F (δ34S coll),15,KNN,BF,δ15N coll_δ34S coll,0.10456000000000017,0.9282532397160782
combination_3_ABCDF,F (δ34S coll),15,SVM,BF,δ15N coll_δ34S coll,0.2683132618528828,2.267115026510654
combination_3_ABCDF,F (δ34S coll),15,RandomForest,BF,δ15N coll_δ34S coll,0.24521200000000265,2.0894215928535473
combination_3_ABCDF,F (δ34S coll),15,RandomForest_MICE,BF,δ15N coll_δ34S coll,0.24384000000000192,2.0737454661352994
combination_3_ABCDF,F (δ34S coll),15,HybridKNN_RF,BF,δ15N coll_δ34S coll,0.2111480000000024,1.819683827274255
combination_3_ABCDF,F (δ34S coll),15,KNN,CF,δ13C carb_δ34S coll,0.1123600000000001,1.018698964272619
combination_3_ABCDF,F (δ34S coll),15,SVM,CF,δ13C carb_δ34S coll,0.22383137648215437,1.9029739659449008
combination_3_ABCDF,F (δ34S coll),15,RandomForest,CF,δ13C carb_δ34S coll,0.24883000000000405,2.105148974711441
combination_3_ABCDF,F (δ34S coll),15,RandomForest_MICE,CF,δ13C carb_δ34S coll,0.21919600000000145,1.8670080741693877
combination_3_ABCDF,F (δ34S coll),15,HybridKNN_RF,CF,δ13C carb_δ34S coll,0.17982400000000198,1.5654994931497528
combination_3_ABCDF,F (δ34S coll),15,KNN,DF,δ18O carb_δ34S coll,0.11452000000000004,1.049129638260503
combination_3_ABCDF,F (δ34S coll),15,SVM,DF,δ18O carb_δ34S coll,0.22859843194758572,1.8959011465759243
combination_3_ABCDF,F (δ34S coll),15,RandomForest,DF,δ18O carb_δ34S coll,0.2751560000000042,2.3116358916061666
combination_3_ABCDF,F (δ34S coll),15,RandomForest_MICE,DF,δ18O carb_δ34S coll,0.23938800000000038,1.9957284726147755
combination_3_ABCDF,F (δ34S coll),15,HybridKNN_RF,DF,δ18O carb_δ34S coll,0.22768000000000171,1.9228604758344918
combination_3_ABCDF,F (δ34S coll),15,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,0.10440000000000005,0.9368354710543937
combination_3_ABCDF,F (δ34S coll),15,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,0.13181270160315522,1.1482748071140183
combination_3_ABCDF,F (δ34S coll),15,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,0.1410800000000004,1.2295978412256303
combination_3_ABCDF,F (δ34S coll),15,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,0.13150800000000004,1.1468669700503125
